====================
Model: ESPCN
Scale: x2
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
====================
[Epoch 436] train_loss=0.0011 | train_psnr=32.78 dB | val_loss=0.0007 | val_psnr=33.78 dB | time=1.7s
[Epoch 437] train_loss=0.0011 | train_psnr=32.97 dB | val_loss=0.0007 | val_psnr=33.81 dB | time=1.6s
[Epoch 438] train_loss=0.0012 | train_psnr=32.75 dB | val_loss=0.0007 | val_psnr=33.69 dB | time=1.7s
[Epoch 439] train_loss=0.0011 | train_psnr=32.83 dB | val_loss=0.0007 | val_psnr=33.63 dB | time=1.7s
[Epoch 440] train_loss=0.0011 | train_psnr=32.93 dB | val_loss=0.0007 | val_psnr=33.80 dB | time=1.7s
[Epoch 441] train_loss=0.0011 | train_psnr=33.09 dB | val_loss=0.0007 | val_psnr=33.82 dB | time=1.7s
[Epoch 442] train_loss=0.0011 | train_psnr=32.91 dB | val_loss=0.0007 | val_psnr=33.82 dB | time=1.7s
[Epoch 443] train_loss=0.0011 | train_psnr=32.87 dB | val_loss=0.0007 | val_psnr=33.83 dB | time=1.7s
[Epoch 444] train_loss=0.0011 | train_psnr=32.82 dB | val_loss=0.0007 | val_psnr=33.38 dB | time=1.7s
[Epoch 445] train_loss=0.0011 | train_psnr=32.96 dB | val_loss=0.0007 | val_psnr=33.79 dB | time=1.6s
[Epoch 446] train_loss=0.0011 | train_psnr=32.91 dB | val_loss=0.0007 | val_psnr=33.84 dB | time=1.6s
[Epoch 447] train_loss=0.0011 | train_psnr=32.85 dB | val_loss=0.0007 | val_psnr=33.74 dB | time=1.6s
[Epoch 448] train_loss=0.0012 | train_psnr=32.72 dB | val_loss=0.0007 | val_psnr=33.50 dB | time=1.7s
[Epoch 449] train_loss=0.0011 | train_psnr=32.78 dB | val_loss=0.0007 | val_psnr=33.73 dB | time=1.7s
[Epoch 450] train_loss=0.0011 | train_psnr=32.92 dB | val_loss=0.0007 | val_psnr=33.56 dB | time=1.7s
[Epoch 451] train_loss=0.0011 | train_psnr=32.78 dB | val_loss=0.0007 | val_psnr=33.78 dB | time=1.7s
[Epoch 452] train_loss=0.0011 | train_psnr=32.91 dB | val_loss=0.0007 | val_psnr=33.81 dB | time=1.7s
[Epoch 453] train_loss=0.0011 | train_psnr=32.89 dB | val_loss=0.0007 | val_psnr=33.84 dB | time=1.6s
[Epoch 454] train_loss=0.0011 | train_psnr=33.01 dB | val_loss=0.0007 | val_psnr=33.75 dB | time=1.6s
[Epoch 455] train_loss=0.0011 | train_psnr=32.91 dB | val_loss=0.0007 | val_psnr=33.89 dB | time=1.7s
[Epoch 456] train_loss=0.0011 | train_psnr=32.91 dB | val_loss=0.0007 | val_psnr=33.88 dB | time=1.7s
[Epoch 457] train_loss=0.0011 | train_psnr=33.02 dB | val_loss=0.0007 | val_psnr=33.87 dB | time=1.6s
[Epoch 458] train_loss=0.0011 | train_psnr=32.90 dB | val_loss=0.0007 | val_psnr=33.86 dB | time=1.7s
[Epoch 459] train_loss=0.0011 | train_psnr=32.72 dB | val_loss=0.0007 | val_psnr=33.80 dB | time=1.6s
[Epoch 460] train_loss=0.0011 | train_psnr=32.98 dB | val_loss=0.0007 | val_psnr=33.74 dB | time=1.6s
[Epoch 461] train_loss=0.0011 | train_psnr=32.87 dB | val_loss=0.0007 | val_psnr=33.90 dB | time=1.7s
[Epoch 462] train_loss=0.0011 | train_psnr=33.05 dB | val_loss=0.0007 | val_psnr=33.77 dB | time=1.7s
[Epoch 463] train_loss=0.0011 | train_psnr=33.01 dB | val_loss=0.0007 | val_psnr=33.87 dB | time=1.7s
[Epoch 464] train_loss=0.0011 | train_psnr=32.85 dB | val_loss=0.0007 | val_psnr=33.90 dB | time=1.7s
[Epoch 465] train_loss=0.0011 | train_psnr=32.87 dB | val_loss=0.0007 | val_psnr=33.91 dB | time=1.7s
[Epoch 466] train_loss=0.0011 | train_psnr=32.94 dB | val_loss=0.0007 | val_psnr=33.83 dB | time=1.7s
[Epoch 467] train_loss=0.0011 | train_psnr=32.77 dB | val_loss=0.0007 | val_psnr=33.74 dB | time=1.7s
[Epoch 468] train_loss=0.0011 | train_psnr=32.96 dB | val_loss=0.0007 | val_psnr=33.64 dB | time=1.7s
[Epoch 469] train_loss=0.0011 | train_psnr=32.82 dB | val_loss=0.0007 | val_psnr=33.83 dB | time=1.7s
[Epoch 470] train_loss=0.0011 | train_psnr=33.05 dB | val_loss=0.0007 | val_psnr=33.92 dB | time=1.7s
[Epoch 471] train_loss=0.0011 | train_psnr=32.94 dB | val_loss=0.0007 | val_psnr=33.90 dB | time=1.7s
[Epoch 472] train_loss=0.0011 | train_psnr=33.11 dB | val_loss=0.0007 | val_psnr=33.77 dB | time=1.7s
[Epoch 473] train_loss=0.0011 | train_psnr=32.93 dB | val_loss=0.0007 | val_psnr=33.94 dB | time=1.6s
[Epoch 474] train_loss=0.0011 | train_psnr=33.03 dB | val_loss=0.0007 | val_psnr=33.91 dB | time=1.7s
[Epoch 475] train_loss=0.0011 | train_psnr=32.94 dB | val_loss=0.0008 | val_psnr=33.17 dB | time=1.7s
[Epoch 476] train_loss=0.0011 | train_psnr=32.55 dB | val_loss=0.0007 | val_psnr=33.78 dB | time=1.7s
[Epoch 477] train_loss=0.0011 | train_psnr=32.66 dB | val_loss=0.0007 | val_psnr=33.85 dB | time=1.7s
[Epoch 478] train_loss=0.0011 | train_psnr=32.92 dB | val_loss=0.0007 | val_psnr=33.61 dB | time=1.6s
[Epoch 479] train_loss=0.0011 | train_psnr=32.93 dB | val_loss=0.0007 | val_psnr=33.88 dB | time=1.6s
[Epoch 480] train_loss=0.0011 | train_psnr=32.94 dB | val_loss=0.0007 | val_psnr=33.72 dB | time=1.7s
[Epoch 481] train_loss=0.0011 | train_psnr=32.88 dB | val_loss=0.0007 | val_psnr=33.95 dB | time=1.7s
[Epoch 482] train_loss=0.0011 | train_psnr=33.17 dB | val_loss=0.0007 | val_psnr=33.78 dB | time=1.7s
[Epoch 483] train_loss=0.0011 | train_psnr=32.87 dB | val_loss=0.0007 | val_psnr=33.92 dB | time=1.7s
[Epoch 484] train_loss=0.0011 | train_psnr=32.87 dB | val_loss=0.0007 | val_psnr=33.92 dB | time=1.7s
[Epoch 485] train_loss=0.0011 | train_psnr=33.12 dB | val_loss=0.0007 | val_psnr=33.72 dB | time=1.6s
[Epoch 486] train_loss=0.0011 | train_psnr=32.76 dB | val_loss=0.0007 | val_psnr=33.43 dB | time=1.6s
[Epoch 487] train_loss=0.0011 | train_psnr=32.90 dB | val_loss=0.0007 | val_psnr=33.90 dB | time=1.7s
[Epoch 488] train_loss=0.0011 | train_psnr=33.12 dB | val_loss=0.0007 | val_psnr=33.94 dB | time=1.7s
[Epoch 489] train_loss=0.0011 | train_psnr=33.00 dB | val_loss=0.0007 | val_psnr=33.94 dB | time=1.7s
[Epoch 490] train_loss=0.0011 | train_psnr=32.83 dB | val_loss=0.0007 | val_psnr=33.72 dB | time=1.7s
[Epoch 491] train_loss=0.0011 | train_psnr=33.19 dB | val_loss=0.0007 | val_psnr=33.98 dB | time=1.7s
[Epoch 492] train_loss=0.0011 | train_psnr=33.03 dB | val_loss=0.0007 | val_psnr=33.72 dB | time=1.7s
[Epoch 493] train_loss=0.0011 | train_psnr=33.09 dB | val_loss=0.0007 | val_psnr=33.95 dB | time=1.7s
[Epoch 494] train_loss=0.0011 | train_psnr=32.97 dB | val_loss=0.0007 | val_psnr=33.99 dB | time=1.7s
[Epoch 495] train_loss=0.0011 | train_psnr=33.10 dB | val_loss=0.0007 | val_psnr=33.93 dB | time=1.6s
[Epoch 496] train_loss=0.0011 | train_psnr=33.10 dB | val_loss=0.0007 | val_psnr=33.97 dB | time=1.7s
[Epoch 497] train_loss=0.0010 | train_psnr=33.09 dB | val_loss=0.0007 | val_psnr=33.91 dB | time=1.7s
[Epoch 498] train_loss=0.0011 | train_psnr=33.26 dB | val_loss=0.0007 | val_psnr=33.94 dB | time=1.7s
[Epoch 499] train_loss=0.0011 | train_psnr=33.18 dB | val_loss=0.0007 | val_psnr=33.97 dB | time=1.6s
[Epoch 500] train_loss=0.0011 | train_psnr=33.05 dB | val_loss=0.0007 | val_psnr=33.99 dB | time=1.6s

Best PSNR: 33.99 dB
Training complete. Metrics plot saved to output/espcn_x2/metrics.png
